day,n_eo,vsi_mean,vsi_std,vsi_min,vsi_p05,vsi_p95,vsi_cv,vsi_range,vsi_entropy,vsi_sag_frac,idle_vsi_mean,cruise_vsi_mean,resting_vsi_mean,crank_vsi_min,ged2_cnt,ged2_frac,sma_starts,rpm_mean,vsi_rpm_slope,vsi_ceiling,vsi_onset_rpm,vsi_resid_mean,vsi_resid_negfrac,crank_recovery_t,crank_recovery_slope,reg_duty_frac,cranks_per_ehr,crank_dur_mean,ged1_frac,ged3_frac,ged_churn,idle_vsi_var,idle_vsi_acf1,idle_vsi_zcr,sag_highload_frac,sag_idle_frac,uv_dose_day,dtf,vin_label
373,4650,28.196142,0.12866119,23.39,28.0,28.30450000762943,0.004563078,0.30450000762942864,0.20893135150866676,0.00043010752688172043,28.203754,28.189507,25.9425,23.39,0,0.0,3,1005.5614,1.277897269669203e-06,28.20181,118.2300033569336,0.19558248,0.001290600129060013,0.0,0.0002623950388906543,0.9993548387096775,0.4645161290322581,5.0,0.0,0.0,0,0.004207437,0.44569319640393784,0.07369196757553427,0.0,0.0008741258741258741,0.007100009901542137,179.0,VIN6_F_ALT
374,6994,28.182032,0.074878715,27.8,28.0,28.200000762939453,0.0026569664,0.20000076293945312,0.1512713428668464,0.0,28.192223,28.17185,25.501034,,0,0.0,0,1054.8828,-4.260669334505906e-06,28.192627,405.75,0.17605439,0.00657706605661996,,,1.0,0.0,,0.0,0.0,0,0.005021531,0.5461064089394426,0.06501698204754973,0.0,0.0,0.0,178.0,VIN6_F_ALT
375,2540,28.209925,0.06681762,27.6,28.200000762939453,28.389999389648438,0.0023685854,0.18999862670898438,0.30349284875650695,0.0,28.218254,28.199219,25.26909,,0,0.0,0,880.1399,3.12909252473406e-08,28.221039,479.3500061035156,0.20882344,0.0011811023622047244,,,1.0,0.0,,0.0,0.0,0,0.0052233124,0.39256863747021714,0.12040441176470588,0.0,0.0,0.0,177.0,VIN6_F_ALT
376,8872,28.172283,0.08289606,26.8,28.0,28.200000762939453,0.0029424687,0.20000076293945312,0.12407426710050747,0.0,28.176865,28.16848,26.79889,26.8,0,0.0,1,965.8806,9.644037373462181e-08,28.182755,197.44000244140625,0.16724493,0.006426880144322923,0.0,-0.0003711315025589086,0.9998872858431019,0.0811541929666366,5.0,0.0,0.0,0,0.0063499147,0.5094520108742304,0.1183105981112277,0.0,0.0,0.0,176.0,VIN6_F_ALT
377,4851,28.171907,0.087809995,27.2,28.0,28.200000762939453,0.0031169346,0.20000076293945312,0.16589733361424042,0.0,28.197672,28.161331,26.0,,0,0.0,0,995.67566,-8.897400303378239e-06,28.173687,367.0299987792969,0.16654752,0.004747162022703818,,,1.0,0.0,,0.0,0.0,0,0.0069773053,0.4718528241596911,0.10416666666666667,0.0,0.0,0.0,175.0,VIN6_F_ALT
378,7556,28.191084,0.0770923,26.0,28.0,28.200000762939453,0.002734634,0.20000076293945312,0.17909414283448322,0.0,28.185507,28.193052,24.900002,18.2,0,0.0,1,978.74744,1.6512327713324448e-05,28.210405,55.189998626708984,0.18670088,0.002784038181095055,0.0,-0.0007114902140767267,0.9997353096876654,0.09528851244044469,5.0,0.0,0.0,0,0.00854336,0.2200117411259104,0.10089224433768017,0.0,0.0,0.0,174.0,VIN6_F_ALT
379,6458,28.187286,0.07801466,26.2,28.0,28.200000762939453,0.002767725,0.20000076293945312,0.17965089931991865,0.0,28.191505,28.187523,26.580477,20.8,0,0.0,1,1064.6438,2.0962396510158346e-05,28.202997,416.4700012207031,0.18285488,0.002168189561715967,0.0,-0.00022626685137613903,0.9998451532982348,0.11148962527098172,5.0,0.0,0.0,0,0.01032576,0.44351884127872965,0.09946236559139784,0.0,0.0,0.0,173.0,VIN6_F_ALT
380,8679,28.197021,0.08660552,23.39,28.0,28.389999389648438,0.003071442,0.3899993896484375,0.2279397815050449,0.00011522064754003918,28.197584,28.193937,26.684763,23.39,0,0.0,1,1067.8478,1.2396370082749437e-05,28.217548,370.7200012207031,0.19313727,0.0008066374740723669,0.004999999888241291,-0.0004110919371726,0.99988477935246,0.0829588662288282,5.0,0.0,0.0,0,0.0056260456,0.4439893998269979,0.08214285714285714,0.0,0.00026939655172413793,0.003050002983584932,172.0,VIN6_F_ALT
381,6916,28.200636,0.12672137,23.0,28.0,28.389999389648438,0.0044935644,0.3899993896484375,0.27000080714854735,0.0002891844997108155,28.201328,28.193514,26.866667,23.0,0,0.0,2,1045.57,8.903942872954477e-06,28.202705,384.0,0.19748071,0.0017368649587494573,0.0,-0.0009194465404860073,0.9994216310005783,0.20821283979178715,5.0,0.0,0.0,0,0.019715158,0.15571414273599282,0.08141403320835565,0.0,0.0006240249609984399,0.008999996403232124,171.0,VIN6_F_ALT
382,3530,28.212238,0.07110669,27.0,28.200000762939453,28.389999389648438,0.00252042,0.18999862670898438,0.3153074443194724,0.0,28.212612,28.20269,25.6,,0,0.0,0,969.05664,-3.091924543283911e-06,28.21696,122.38999938964844,0.21070881,0.0011331444759206798,,,1.0,0.0,,0.0,0.0,0,0.0040535135,0.603690895050166,0.04369274136715997,0.0,0.0,0.0,170.0,VIN6_F_ALT
383,4858,28.20759,0.14308386,23.0,28.200000762939453,28.389999389648438,0.0050725304,0.18999862670898438,0.35109294510371325,0.0004116920543433512,28.20502,28.206177,26.198309,21.8,0,0.0,6,1104.8932,1.301969491294382e-05,28.223633,201.44000244140625,0.20339711,0.0028854080791426216,0.0033333333364377418,0.008703941565947965,0.9985590778097982,0.8892548373816386,5.0,0.0,0.0,0,0.016084364,0.20929991975642065,0.08818978855079938,0.0,0.0007202016564638099,0.011999998057261152,169.0,VIN6_F_ALT
384,6383,28.19087,0.08639761,26.2,28.0,28.389999389648438,0.0030647372,0.3899993896484375,0.24736248601088012,0.0,28.18746,28.199772,26.960001,,0,0.0,0,1073.3833,1.6118986808510557e-05,28.20296,196.8000030517578,0.1852851,0.003605580812039505,,,0.9998433338555538,0.0,,0.0,0.0,0,0.008429436,0.3612701071098207,0.12058023572076156,0.0,0.0,0.0,168.0,VIN6_F_ALT
385,7603,28.195063,0.08215561,24.39,28.0,28.200000762939453,0.0029138296,0.20000076293945312,0.17796264028372055,0.0,28.192482,28.201365,26.960001,27.0,0,0.0,1,1106.0734,1.6071627657971637e-05,28.20095,434.2300109863281,0.1904059,0.0015789473684210526,0.0,0.0010226555515322282,0.9994738918847823,0.09469946073918191,5.0,0.0,0.0,0,0.010164038,0.15152890829310545,0.07049937054133446,0.0,0.0,0.0,167.0,VIN6_F_ALT
386,8875,28.188828,0.09253385,24.0,28.0,28.200000762939453,0.0032826427,0.20000076293945312,0.18778467989343411,0.0,28.177547,28.204176,25.471272,24.0,0,0.0,1,1095.3765,2.519852223743961e-05,28.202906,360.7900085449219,0.18478529,0.003720405862457723,0.0,-0.0006160105492004127,0.9996619718309859,0.08112676056338028,5.0,0.0,0.0,0,0.0107985055,0.34524498502616024,0.12069565217391304,0.0,0.0,0.0,166.0,VIN6_F_ALT
387,9603,28.202278,0.084686354,25.8,28.0,28.389999389648438,0.0030028196,0.3899993896484375,0.32016879417172933,0.0,28.205963,28.215536,26.79889,26.6,0,0.0,1,925.57263,-1.3070777610629361e-05,28.19945,360.95001220703125,0.19871515,0.0025,0.0,-7.765764731264404e-05,0.9998958658752474,0.07497656982193064,5.0,0.0,0.0,0,0.008393706,0.4057820984187519,0.1413421418636996,0.0,0.0,0.0,165.0,VIN6_F_ALT
388,9009,28.175575,0.08746243,24.6,28.0,28.200000762939453,0.0031041934,0.20000076293945312,0.12143964206371217,0.0,28.16675,28.184559,26.631666,,0,0.0,0,1137.2323,2.5799018080487873e-05,28.182344,344.32000732421875,0.17085424,0.007002334111370457,,,0.9997779997779997,0.0,,0.0,0.0,0,0.0078444015,0.46318209739090577,0.1409660107334526,0.0,0.0,0.0,164.0,VIN6_F_ALT
389,5452,28.171343,0.13272,22.8,28.0,28.200000762939453,0.00471117,0.20000076293945312,0.11408105212523238,0.00036683785766691124,28.154926,28.188284,25.1975,20.39,0,0.0,3,1069.7524,3.732519640688676e-05,28.197124,296.7900085449219,0.16749144,0.003668378576669112,0.0,0.003767605918441871,0.9994497432134997,0.39618488628026416,5.0,0.0,0.0,0,0.01176129,0.3912922321695248,0.1756290083867785,0.0,0.0006942034015966678,0.01100000356882802,163.0,VIN6_F_ALT
390,5843,28.181286,0.08511338,27.39,28.0,28.200000762939453,0.003020209,0.20000076293945312,0.210566427058514,0.0,28.175644,28.141653,25.574444,20.39,0,0.0,2,1028.8807,1.4493724111264107e-05,28.204208,328.32000732421875,0.17726941,0.004280821917808219,0.0,-5.777346900488731e-05,1.0,0.24644874208454562,5.0,0.0,0.0,0,0.0059872447,0.38015569927052817,0.13963716327652556,0.0,0.0,0.0,162.0,VIN6_F_ALT
391,4545,28.19378,0.10314256,23.2,28.0,28.389999389648438,0.0036583443,0.3899993896484375,0.22225982115742773,0.00022002200220022002,28.204706,28.194073,25.508877,23.2,0,0.0,0,920.31537,-1.1142042421899494e-05,28.20794,38.869998931884766,0.19430865,0.0011001100110011,0.0,0.09906723146911428,0.9997799779977998,0.0,5.0,0.0,0.0,0,0.0074832765,0.4692878929678273,0.1111111111111111,0.0,0.0004175365344467641,0.7759992599263787,161.0,VIN6_F_ALT
392,6800,28.188559,0.089710295,23.8,28.0,28.200000762939453,0.0031825074,0.20000076293945312,0.18008853668960983,0.00014705882352941175,28.198536,28.18566,25.596666,23.39,0,0.0,1,1010.71436,8.655186367837127e-06,28.198345,482.3900146484375,0.18553004,0.0017647058823529412,0.0,-0.000659336360866757,0.9998529411764706,0.10588235294117647,5.0,0.0,0.0,0,0.0067850417,0.5287757051547591,0.08717624763108023,0.0,0.0003313452617627568,0.005400020599737765,160.0,VIN6_F_ALT
393,8715,28.177177,0.122296385,22.8,28.0,28.200000762939453,0.004340264,0.20000076293945312,0.14624358514098362,0.00034423407917383823,28.181667,28.176521,26.95,22.8,0,0.0,2,1044.6666,6.417440593206294e-06,28.18978,122.2300033569336,0.1733894,0.0047050722974523755,0.0,0.0022423135616783147,0.9996557659208262,0.16523235800344235,5.0,0.0,0.0,0,0.006640257,0.42966836517235724,0.12460779919318692,0.0,0.0007466401194624191,0.020000002112239734,159.0,VIN6_F_ALT
394,8240,28.187645,0.091114,25.39,28.0,28.200000762939453,0.003232409,0.20000076293945312,0.20895027290126364,0.0,28.194172,28.181704,25.572222,,0,0.0,0,1011.3601,4.386961093071458e-06,28.197891,311.19000244140625,0.18397608,0.0025491624180626364,,,0.9996359223300971,0.0,,0.0,0.0,0,0.011472798,0.14878450393888357,0.06896551724137931,0.0,0.0,0.0,158.0,VIN6_F_ALT
395,6598,28.184288,0.1044427,23.39,28.0,28.200000762939453,0.0037057064,0.20000076293945312,0.1524368374258964,0.0001515610791148833,28.182693,28.194828,25.234348,23.39,0,0.0,1,1056.0253,2.300368785154853e-05,28.189907,420.7900085449219,0.17831753,0.004704811048717559,0.0,0.0004298846637032211,0.9992421946044255,0.10912397696271596,5.0,0.0,0.0,0,0.0133110015,0.23818628460521596,0.10463733650416171,0.0,0.00031969309462915604,0.00915000909278163,157.0,VIN6_F_ALT
396,4618,28.17827,0.092690386,25.39,28.0,28.200000762939453,0.0032894278,0.20000076293945312,0.10648902593567104,0.0,28.178959,28.189463,24.91875,,0,0.0,0,968.415,1.1904627435265549e-05,28.19895,253.42999267578125,0.17582946,0.003683640303358613,,,0.9995669120831528,0.0,,0.0,0.0,0,0.014832863,0.22286103418690986,0.10693069306930693,0.0,0.0,0.0,156.0,VIN6_F_ALT
397,4546,28.168287,0.090189524,26.0,28.0,28.200000762939453,0.0032018106,0.20000076293945312,0.12608434282626677,0.0,28.18902,28.118788,24.165216,,0,0.0,0,854.9111,-5.4664822923348094e-05,28.174496,369.75,0.16445944,0.0061592608886933565,,,0.9997800263968324,0.0,,0.0,0.0,0,0.006658759,0.2815231637833401,0.08923076923076922,0.0,0.0,0.0,155.0,VIN6_F_ALT
398,8189,28.16878,0.08549349,26.6,28.0,28.200000762939453,0.0030350443,0.20000076293945312,0.0993671427974907,0.0,28.167759,28.181585,25.88,25.2,0,0.0,1,1103.305,3.0478204503738107e-05,28.186993,414.07000732421875,0.16387841,0.005742211362248014,0.0,0.00301341323642549,0.9996336549029186,0.08792282329954818,5.0,0.0,0.0,0,0.008724663,0.34721975801607224,0.19,0.0,0.0,0.0,154.0,VIN6_F_ALT
399,7921,28.174726,0.077813126,26.6,28.0,28.200000762939453,0.002761806,0.20000076293945312,0.08378845797217499,0.0,28.168192,28.18069,24.998571,21.0,0,0.0,2,1084.912,2.2728741973776215e-05,28.190748,384.0,0.16769166,0.004420866489832007,0.0,-0.0005998275630745379,0.9998737533139755,0.18179522787526828,5.0,0.0,0.0,0,0.0075582415,0.3758006523556676,0.16165413533834586,0.0,0.0,0.0,153.0,VIN6_F_ALT
400,8749,28.1705,0.18415616,19.6,28.0,28.200000762939453,0.006537199,0.20000076293945312,0.08777934280416354,0.0005714938850154304,28.152819,28.188944,25.11,19.6,0,0.0,5,1050.2122,4.868655139896327e-05,28.188555,234.22999572753906,0.16749862,0.006635396407733669,0.0,-0.00035090051576480014,0.998628414675963,0.4114755972111099,5.0,0.0,0.0,0,0.021802472,0.20390343907147673,0.16016771488469603,0.0,0.0012565971349585323,24.900997198687868,152.0,VIN6_F_ALT
401,1955,28.245888,0.14171083,23.39,28.200000762939453,28.389999389648438,0.005017043,0.18999862670898438,0.5875617267487889,0.0005115089514066496,28.241224,28.243464,26.6,23.39,0,0.0,1,952.06354,1.660666113220131e-05,28.247961,396.30999755859375,0.24432926,0.0005122950819672131,0.0,0.0017127532027976235,0.9994884910485934,0.36828644501278773,5.0,0.0,0.0,0,0.009787126,0.4994654896907324,0.19844357976653695,0.0,0.0010570824524312897,0.003050002983584932,151.0,VIN6_F_ALT
402,7941,28.175297,0.11370533,20.8,28.0,28.200000762939453,0.004035639,0.20000076293945312,0.1089082652959092,0.0001259287243420224,28.172533,28.181065,25.225,20.0,0,0.0,2,1090.2472,1.6251054383011912e-05,28.186079,432.4700012207031,0.16933663,0.005543656293309815,0.0,0.0008645442480892243,0.9997481425513159,0.18133736305251227,5.0,0.0,0.0,0,0.009164524,0.4687272687709404,0.10618500273672687,0.0,0.0002897710808461316,0.01600000420212755,150.0,VIN6_F_ALT
403,6905,28.17431,0.087395824,26.0,28.0,28.200000762939453,0.0031019684,0.20000076293945312,0.07131283603711527,0.0,28.173422,28.177855,24.1,21.2,0,0.0,1,1116.6089,8.263773011447372e-06,28.18151,434.8800048828125,0.1690321,0.004929679570827896,0.0,-0.010528076835908262,0.9994207096307024,0.10427226647356987,5.0,0.0,0.0,0,0.0147632845,0.19960142636525907,0.12849872773536897,0.0,0.0,0.0,149.0,VIN6_F_ALT
404,4324,28.185896,0.13697575,22.39,28.0,28.389999389648438,0.004859727,0.3899993896484375,0.2592830736719069,0.00023126734505087883,28.155134,28.208046,24.777857,22.39,0,0.0,0,1045.6505,4.597090762014797e-05,28.192709,335.510009765625,0.18153921,0.009023600185099491,0.0,0.0031445655010262845,0.9988436632747456,0.0,5.0,0.0,0.0,0,0.022879442,0.3271835477951565,0.16132368148914167,0.0,0.0005411255411255411,0.5055401916713826,148.0,VIN6_F_ALT
405,6828,28.182158,0.12026068,22.39,28.0,28.200000762939453,0.004267263,0.20000076293945312,0.18156748956645108,0.00014645577035735208,28.160856,28.196865,24.536154,22.39,0,0.0,1,978.68445,4.476181185310448e-05,28.215137,327.510009765625,0.18013535,0.0023432923257176333,0.0,-0.00040806558493925723,0.9991212653778558,0.1054481546572935,5.0,0.0,0.0,0,0.0306643,0.13485499870357137,0.12198067632850242,0.0,0.00043821209465381246,0.956340362614803,147.0,VIN6_F_ALT
406,4922,28.163713,0.14463158,22.8,28.0,28.200000762939453,0.005135387,0.20000076293945312,0.07596017443070893,0.0004063388866314506,28.153332,28.176695,25.817692,22.8,0,0.0,2,973.70734,3.8377895324116795e-05,28.181864,448.7900085449219,0.16431478,0.003454582401950823,0.0,-0.0015393549574205909,0.9983746444534742,0.2925639983746445,5.0,0.0,0.0,0,0.022109173,0.17581616624602275,0.15512465373961218,0.0,0.000962000962000962,0.007000007798895425,146.0,VIN6_F_ALT
407,1249,28.181154,0.19133005,22.39,28.0,28.200000762939453,0.006789291,0.20000076293945312,0.19899619232810117,0.0008006405124099279,28.188774,28.128572,24.357546,22.39,0,0.0,1,628.87604,-5.595647548083176e-05,28.2,544.1500244140625,0.18499663,0.0032025620496397116,0.005000000121071935,0.009429610288440629,0.9983987189751802,0.5764611689351481,5.0,0.0,0.0,0,0.009912412,0.23068645780082783,0.10061782877316858,0.0,0.0008431703204047217,28.606490844978467,145.0,VIN6_F_ALT
408,2784,28.13482,0.09626384,27.8,28.0,28.200000762939453,0.0034215197,0.20000076293945312,0.041184818190454504,0.0,28.166822,28.144709,24.852829,21.6,0,0.0,2,871.6391,-1.6332741741031598e-05,28.0,443.8299865722656,0.13474907,0.004669540229885058,0.0,0.06361992555588428,1.0,0.5172413793103449,5.0,0.0,0.0,0,0.0067092124,0.5744388012705411,0.11055276381909548,0.0,0.0,0.0,144.0,VIN6_F_ALT
409,6995,28.173346,0.078821495,26.6,28.0,28.200000762939453,0.0027977328,0.20000076293945312,0.07723769182333107,0.0,28.170454,28.165026,24.855715,,0,0.0,0,963.16113,2.1464648736176937e-05,28.188356,493.75,0.17163919,0.0034315127251930227,,,0.9997140814867763,0.0,,0.0,0.0,0,0.010370677,0.3448278417701394,0.12134502923976608,0.0,0.0,0.0,143.0,VIN6_F_ALT
410,4957,28.146938,0.0901937,27.8,28.0,28.200000762939453,0.0032043874,0.20000076293945312,0.02870778605891429,0.0,28.127453,28.15168,26.0,,0,0.0,0,953.9935,6.113362346075993e-05,28.176327,448.30999755859375,0.14301507,0.007263922518159807,,,1.0,0.0,,0.0,0.0,0,0.00990017,0.43655411647607195,0.25848032564450474,0.0,0.0,0.0,142.0,VIN6_F_ALT
411,7347,28.165165,0.117906906,22.39,28.0,28.200000762939453,0.004186267,0.20000076293945312,0.10310407340929312,0.00013610997686130393,28.163797,28.17613,24.65059,22.39,0,0.0,1,999.4375,3.8887175959160574e-05,28.18453,321.6000061035156,0.16279764,0.004763849190145638,0.0,-5.1597182246734963e-05,0.9993194501156935,0.09799918334013882,5.0,0.0,0.0,0,0.017167006,0.22018991153642686,0.16087880935506732,0.0,0.00033647375504710633,1.4924705656489543,141.0,VIN6_F_ALT
412,3921,28.179537,0.077499956,26.0,28.0,28.200000762939453,0.0027502212,0.20000076293945312,0.08826244365233049,0.0,28.147041,28.190557,24.28598,24.6,0,0.0,1,1012.8233,5.3035721872725844e-05,28.18453,411.0299987792969,0.17494583,0.013006885998469778,0.005000000121071935,0.0011656144578203465,0.9997449630196379,0.1836266258607498,5.0,0.0,0.0,0,0.017398693,0.4787627101476017,0.17185185185185184,0.0,0.0,0.0,140.0,VIN6_F_ALT
413,2741,28.13058,0.22269076,21.6,28.0,28.200000762939453,0.007916323,0.20000076293945312,0.19976585126314983,0.0010944910616563297,28.059486,28.149824,25.262453,20.6,0,0.0,2,935.41754,0.0001498051971757242,28.18896,524.7899780273438,0.13055526,0.03868613138686131,0.0016666666294137638,-0.00526508753100719,0.9978110178766874,0.5253557095950383,5.0,0.0,0.0,0,0.05807447,0.2778742589474864,0.14643304130162704,0.0,0.0023677979479084454,0.15320005050599583,139.0,VIN6_F_ALT
414,7784,28.173313,0.1475567,22.8,28.0,28.200000762939453,0.005237464,0.20000076293945312,0.08385217681357815,0.00038540596094552927,28.12093,28.186611,25.035677,22.8,0,0.0,3,1034.4155,5.7113385311728785e-05,28.18964,353.75,0.1704517,0.00963762528912876,0.0,0.004425599092838701,0.9987153134635149,0.27749229188078106,5.0,0.0,0.0,0,0.053797174,0.1742054515510417,0.14455917394757745,0.0,0.0010482180293501049,0.018100013607740273,138.0,VIN6_F_ALT
415,8245,28.177067,0.12803075,22.8,28.0,28.200000762939453,0.0045437925,0.20000076293945312,0.0769845907096725,0.00024257125530624622,28.146805,28.188978,24.830206,21.8,0,0.0,3,1039.0005,4.625832202022404e-05,28.18991,102.38999938964844,0.1748563,0.004245511887433284,0.0016666666294137638,-0.002545163652218217,0.9989084293511219,0.2619769557307459,5.0,0.0,0.0,0,0.0321341,0.1808156192703279,0.16940249507550886,0.0,0.0006383657835939994,0.0170000075288117,137.0,VIN6_F_ALT
416,2000,28.176281,0.15284395,22.6,28.0,28.200000762939453,0.005424561,0.20000076293945312,0.04330082667524268,0.0005,28.153704,28.192831,24.999384,,0,0.0,0,894.9392,5.6080277591298206e-05,28.183098,452.30999755859375,0.17535603,0.005005005005005005,,,0.998,0.0,,0.0,0.0,0,0.022844192,0.2922657151868112,0.1310483870967742,0.0,0.000946073793755913,19.006394821331277,136.0,VIN6_F_ALT
417,6798,28.178747,0.11173614,22.2,28.0,28.200000762939453,0.003965263,0.20000076293945312,0.041547696383306326,0.00014710208884966165,28.16684,28.183506,25.342285,22.2,0,0.0,1,981.69275,2.5889448251452336e-05,28.190151,442.54998779296875,0.17544866,0.0022068559658672943,0.0,0.0008522613682442182,0.9989702853780523,0.1059135039717564,5.0,0.0,0.0,0,0.023967262,0.07993993464528393,0.13799448022079117,0.0,0.0003736920777279522,0.017999992387369268,135.0,VIN6_F_ALT
418,5264,28.176529,0.15721516,23.0,28.0,28.200000762939453,0.00557965,0.20000076293945312,0.14402620233180596,0.00037993920972644377,28.137566,28.191935,25.4,23.0,0,0.0,1,929.4319,6.344026455764954e-05,28.198812,368.4700012207031,0.17564952,0.010260307809234277,0.0,0.002331033382011836,0.9981003039513677,0.13677811550151975,5.0,0.0,0.0,0,0.046942797,0.40803122862305835,0.14233576642335766,0.0,0.0008968609865470852,0.012999992266297333,134.0,VIN6_F_ALT
419,6791,28.140154,0.16293141,22.2,28.0,28.200000762939453,0.005789997,0.20000076293945312,0.07458790687033429,0.0002945074363127669,28.115837,28.157688,25.0,22.2,0,0.0,2,953.1311,7.640491745446694e-05,28.163807,370.2300109863281,0.13871059,0.011633043734354292,0.0,0.002650128287547917,0.9982329553821234,0.21204535414519218,5.0,0.0,0.0,0,0.024002573,0.27049981600092404,0.18777567737870196,0.0,0.0007171029042667623,0.017049999230820845,133.0,VIN6_F_ALT
420,4951,28.155893,0.17002538,23.0,28.0,28.200000762939453,0.0060387137,0.20000076293945312,0.09772684153251746,0.0004039587962027873,28.134558,28.178818,25.163181,21.0,0,0.0,2,998.49225,5.8836196474225084e-05,28.179884,350.7200012207031,0.15374202,0.014343434343434344,0.0,-0.0035517341695585672,0.9979802060189861,0.29085033326600684,5.0,0.0,0.0,0,0.049859967,0.2678962414885403,0.15309446254071662,0.0,0.0008613264427217916,0.011100006230268633,132.0,VIN6_F_ALT
421,4138,28.179127,0.113087036,22.39,28.0,28.200000762939453,0.004013149,0.20000076293945312,0.03842213053278876,0.0002416626389560174,28.185522,28.174728,25.288237,22.39,0,0.0,1,948.54974,8.156883881971335e-06,28.192501,375.3500061035156,0.17869087,0.0014499758337361043,0.0,0.005401934130701149,0.9995166747220879,0.17399710004833255,5.0,0.0,0.0,0,0.0068268483,0.11949360457988216,0.08505154639175258,0.0,0.0006035003017501509,0.008050002871826223,131.0,VIN6_F_ALT
422,8925,28.180218,0.09458246,23.2,28.0,28.200000762939453,0.0033563424,0.20000076293945312,0.10107740226972059,0.00011204481792717087,28.162783,28.173264,24.571112,23.2,0,0.0,1,976.011,4.725683334268507e-05,28.197517,285.75,0.17900681,0.0030252100840336134,0.0,0.0011429829030414915,0.9996638655462184,0.08067226890756302,5.0,0.0,0.0,0,0.020939171,0.2332234293975799,0.10807860262008734,0.0,0.00031191515907673113,0.00399999628216019,130.0,VIN6_F_ALT
423,8698,28.194857,0.43025824,25.39,28.0,28.200000762939453,0.015260167,0.20000076293945312,0.39191514676844996,0.0,28.099934,28.223116,24.138948,,0,0.0,0,968.8773,0.00015291234556955434,28.250032,456.6300048828125,0.19246349,0.03368977808439692,,,0.9701080708208784,0.0,,0.0,0.0,0,0.21164986,0.5451662332160757,0.2087227414330218,0.0,0.0,0.0,129.0,VIN6_F_ALT
