day,n_eo,vsi_mean,vsi_std,vsi_min,vsi_p05,vsi_p95,vsi_cv,vsi_range,vsi_entropy,vsi_sag_frac,idle_vsi_mean,cruise_vsi_mean,resting_vsi_mean,crank_vsi_min,ged2_cnt,ged2_frac,sma_starts,rpm_mean,vsi_rpm_slope,vsi_ceiling,vsi_onset_rpm,vsi_resid_mean,vsi_resid_negfrac,crank_recovery_t,crank_recovery_slope,reg_duty_frac,cranks_per_ehr,crank_dur_mean,ged1_frac,ged3_frac,ged_churn,idle_vsi_var,idle_vsi_acf1,idle_vsi_zcr,sag_highload_frac,sag_idle_frac,uv_dose_day,dtf,vin_label
264,523,27.951052,0.13692707,27.2,27.799999237060547,28.200000762939453,0.0048988163,0.40000152587890625,0.6704042415002812,0.0,27.91857,27.945946,25.2,,0,0.0,0,1021.09644,6.040606802610572e-05,28.03077,522.8800048828125,-0.052652452,0.37328094302554027,,,1.0,0.0,,0.0,0.0,0,0.017781962,-0.265702257125345,0.8489208633093526,0.0,0.0,0.0,400.0,VIN4_F_ALT
265,982,27.953157,0.1339639,27.6,27.799999237060547,28.200000762939453,0.0047924425,0.40000152587890625,0.6641315576914704,0.0,27.958065,27.94827,,,0,0.0,0,1135.8514,6.201781200503961e-05,28.029629,561.5999755859375,-0.048233032,0.37422037422037424,,,1.0,0.0,,0.0,0.0,0,0.017088927,-0.10467637039331082,0.6666666666666666,0.0,0.0,0.0,399.0,VIN4_F_ALT
266,369,28.026014,0.13978146,27.8,27.799999237060547,28.200000762939453,0.004987561,0.40000152587890625,0.48183162720022576,0.0,28.006453,28.01893,25.1,,0,0.0,0,1187.8287,4.283590386730296e-05,28.092308,546.4000244140625,0.019498682,0.1977715877437326,,,1.0,0.0,,0.0,0.0,0,0.019957053,0.2036164382652204,0.4666666666666667,0.0,0.0,0.0,398.0,VIN4_F_ALT
267,766,27.995823,0.14274044,27.6,27.799999237060547,28.200000762939453,0.0050986335,0.40000152587890625,0.5837800660756481,0.0,28.026272,27.949842,25.433334,,0,0.0,0,1000.8936,-0.00011033419981670068,27.949999,504.32000732421875,-0.0042838156,0.26238286479250333,,,1.0,0.0,,0.0,0.0,0,0.019902458,0.04109850671434365,0.5787234042553191,0.0,0.0,0.0,397.0,VIN4_F_ALT
268,472,28.003813,0.14883274,27.0,27.799999237060547,28.200000762939453,0.005314731,0.40000152587890625,0.560039782899697,0.0,28.03956,27.90991,24.97647,24.0,0,0.0,0,851.3014,-0.00015461136271267177,28.12,529.760009765625,0.0013015317,0.24078091106290672,0.0,-0.0041834803076982365,1.0,0.0,5.0,0.0,0.0,0,0.02195895,-0.07349113175765982,0.6764705882352942,0.0,0.0,0.0,396.0,VIN4_F_ALT
269,1003,27.948156,0.14959764,26.2,27.799999237060547,28.200000762939453,0.005352684,0.40000152587890625,0.711776060805849,0.0,27.90101,27.952572,25.6,,0,0.0,0,1135.8783,4.345098214081703e-05,27.95,470.55999755859375,-0.05196392,0.37462235649546827,,,0.9990029910269193,0.0,,0.0,0.0,0,0.059080698,0.17993709578177414,0.5612244897959183,0.0,0.0,0.0,395.0,VIN4_F_ALT
270,809,28.055624,0.13019888,27.6,27.799999237060547,28.200000762939453,0.004640741,0.40000152587890625,0.35071260765750645,0.0,28.018948,28.062056,25.69091,,0,0.0,0,1127.9612,8.356327227828356e-05,28.058823,578.0800170898438,0.05203066,0.11548223350253807,,,1.0,0.0,,0.0,0.0,0,0.020488389,0.1078387476217752,0.5319148936170213,0.0,0.0,0.0,394.0,VIN4_F_ALT
271,148,28.086485,0.11227357,27.8,28.0,28.200000762939453,0.003997423,0.20000076293945312,0.1476584109983229,0.0,28.084112,,,,0,0.0,0,820.61194,-1.4820461539141055e-05,28.05,560.3200073242188,0.08243275,0.0472972972972973,,,1.0,0.0,,0.0,0.0,0,0.012858487,-0.5635958808794895,0.8867924528301887,0.0,0.0,0.0,393.0,VIN4_F_ALT
273,242,27.892563,0.29098943,25.4,27.799999237060547,28.200000762939453,0.01043251,0.40000152587890625,0.8744351773162548,0.0,27.890907,27.883673,25.4,,0,0.0,0,1020.1726,-3.070480348379748e-05,28.053333,443.5199890136719,-0.085837156,0.45064377682403434,,,0.9834710743801653,0.0,,0.0,0.0,0,0.16267508,0.5715210083911685,0.632183908045977,0.0,0.0,0.0,391.0,VIN4_F_ALT
274,8,28.0,0.15118636,27.8,27.799999237060547,28.200000762939453,0.005399513,0.40000152587890625,0.5623351446188083,0.0,27.97143,,24.8,,0,0.0,0,745.8,,,599.6799926757812,0.0,0.25,,,1.0,0.0,,0.0,0.0,0,0.019047627,,,,0.0,0.0,390.0,VIN4_F_ALT
275,33,27.648483,1.0476525,22.4,26.120000457763673,28.08000030517578,0.03789186,1.9599998474121065,0.9845298991308578,0.030303030303030304,27.72143,,24.8,,0,0.0,0,681.1345,0.0008159907833643749,27.8,565.1199951171875,-0.28000024,0.4,,,0.9090909090909091,0.0,,0.0,0.0,0,1.1002641,-0.2000324975343504,0.037037037037037035,0.0,0.05,0.0,389.0,VIN4_F_ALT
276,47,27.753193,0.9280301,21.8,27.38000030517578,28.140000534057616,0.03343868,0.7600002288818359,0.8560935349523668,0.02127659574468085,27.914999,,25.333334,,0,0.0,0,671.3226,6.03786276343233e-05,,566.0800170898438,-0.097674705,0.4418604651162791,,,0.9574468085106383,0.0,,0.0,0.0,0,0.028487226,-0.239252960179071,0.8205128205128205,0.0,0.027777777777777776,0.0,388.0,VIN4_F_ALT
277,30,28.06,0.13025224,27.8,27.799999237060547,28.200000762939453,0.004641919,0.40000152587890625,0.3250829733914482,0.0,28.0,,24.2,,0,0.0,0,1103.7867,0.00018587273058783094,28.079998,596.6400146484375,0.027586313,0.20689655172413793,,,1.0,0.0,,0.0,0.0,0,0.020000115,,,0.0,0.0,0.0,387.0,VIN4_F_ALT
278,2195,28.055763,0.27748612,20.6,27.799999237060547,28.399999618530273,0.009890521,0.6000003814697266,1.1315868766360893,0.00045558086560364467,28.006992,28.084135,24.36154,20.6,0,0.0,0,1012.3295,0.00011300651123745394,28.083872,529.5999755859375,0.058964882,0.2587800369685767,0.0,0.024417486722380144,0.9995444191343964,0.0,5.0,0.0,0.0,0,0.034758102,-0.0744039717357269,0.5824561403508772,0.0,0.000946073793755913,0.0,386.0,VIN4_F_ALT
279,1278,27.884665,0.4987687,20.8,27.799999237060547,28.200000762939453,0.017886845,0.40000152587890625,0.8556299283062279,0.004694835680751174,27.913374,27.919125,24.87324,20.8,0,0.0,0,762.741,3.6486334418098325e-05,27.9,332.32000732421875,-0.07876275,0.40301003344481606,0.003749999974388629,0.003227076968928765,0.9820031298904538,0.0,5.0,0.0,0.0,0,0.09405935,0.13812506665533103,0.6891891891891891,0.0,0.006172839506172839,7.304001764161512,385.0,VIN4_F_ALT
280,791,27.957016,0.19112815,25.4,27.799999237060547,28.200000762939453,0.0068365005,0.40000152587890625,0.7055115906199663,0.0,27.894472,27.977114,25.533333,,0,0.0,0,1024.4163,0.00012672226350833352,28.025,475.5199890136719,-0.04418313,0.338562091503268,0.0,0.0025829735082516323,0.9936788874841972,0.0,5.0,0.0,0.0,0,0.069009736,-0.05903593140453282,0.8131313131313131,0.0,0.0,0.0,384.0,VIN4_F_ALT
282,263,27.88669,0.28568545,23.6,27.799999237060547,28.0,0.010244509,0.20000076293945312,0.7376433559982807,0.0038022813688212928,27.735998,27.905262,23.933334,,0,0.0,0,879.1763,0.00018620441554766082,27.9,524.7999877929688,-0.11351387,0.4942084942084942,,,0.9961977186311787,0.0,,0.0,0.0,0,0.7524002,-0.29221892607827543,0.041666666666666664,0.0,0.017241379310344827,0.0,382.0,VIN4_F_ALT
283,1504,27.89947,0.18166032,26.0,27.600000381469727,28.200000762939453,0.006511247,0.6000003814697266,0.9106975424652293,0.0,27.90706,27.895248,24.923077,,0,0.0,0,1019.83594,5.28408953097622e-05,27.958822,333.6000061035156,-0.099595405,0.47638326585695007,,,0.9946808510638298,0.0,,0.0,0.0,0,0.12361899,0.3841468972276461,0.514792899408284,0.0,0.0,0.0,381.0,VIN4_F_ALT
284,1771,27.962393,0.28808317,22.2,27.799999237060547,28.200000762939453,0.010302522,0.40000152587890625,0.8446165329249645,0.0016939582156973462,27.841175,27.989792,25.289474,21.8,0,0.0,0,1005.8352,0.00025216546578765773,27.964706,482.3999938964844,-0.028983947,0.3371824480369515,0.0,0.0004513955996293933,0.9960474308300395,0.0,5.0,0.0,0.0,0,0.26427582,0.18022930940267187,0.7416974169741697,0.0,0.004228329809725159,24.310989963378756,380.0,VIN4_F_ALT
285,940,27.968723,0.28880534,21.6,27.799999237060547,28.200000762939453,0.010326011,0.40000152587890625,0.7986148301106617,0.0010638297872340426,27.92829,27.981443,25.163158,15.2,0,0.0,0,933.639,0.00012936648926778406,28.028126,330.55999755859375,-0.022147732,0.3344519015659955,0.0,-0.00479317806264548,0.9968085106382979,0.0,5.0,0.0,0.0,0,0.05675491,-0.04387692803558702,0.6963696369636964,0.0,0.0,0.537599914380908,379.0,VIN4_F_ALT
286,610,27.919016,0.21334568,25.6,27.799999237060547,28.200000762939453,0.00764159,0.40000152587890625,0.8836451703941206,0.0,27.86524,27.941757,25.407408,,0,0.0,0,822.0677,8.43144945847202e-05,28.0,422.239990234375,-0.08095257,0.41156462585034015,,,0.9934426229508196,0.0,,0.0,0.0,0,0.10260179,0.5011012430440069,0.6612903225806451,0.0,0.0,0.0,378.0,VIN4_F_ALT
287,320,28.038126,0.15731803,26.6,27.799999237060547,28.200000762939453,0.005610861,0.40000152587890625,0.43237316978129603,0.0,28.036364,,22.923077,13.2,0,0.0,0,624.025,0.00011927058500778027,,387.5199890136719,0.038815957,0.14473684210526316,0.003999999957159162,3.382055808437714e-05,0.996875,0.0,5.0,0.0,0.0,0,0.025253171,-0.04515211452867339,0.7100977198697068,,0.0,0.0,377.0,VIN4_F_ALT
288,1330,27.993984,0.14419305,27.4,27.799999237060547,28.200000762939453,0.005150859,0.40000152587890625,0.6002612141091863,0.0,28.016666,27.948051,24.409449,,0,0.0,0,930.2738,-3.241788780699949e-05,28.114286,286.239990234375,-0.0061823963,0.26584234930448225,,,1.0,0.0,,0.0,0.0,0,0.020230526,0.0005490657143794697,0.5672727272727273,0.0,0.0,0.0,376.0,VIN4_F_ALT
289,1088,27.98989,0.3165025,20.4,27.799999237060547,28.200000762939453,0.011307744,0.40000152587890625,0.5754127997954204,0.001838235294117647,27.986486,28.001776,25.352942,20.4,0,0.0,0,1030.383,3.259096437867035e-05,28.081251,447.8399963378906,3.6609378e-09,0.24664107485604606,0.0,-0.0035072192277025996,0.9981617647058824,0.0,5.0,0.0,0.0,0,0.019907286,0.04686068433101336,0.48868778280542985,0.0,0.002840909090909091,13.647399879914149,375.0,VIN4_F_ALT
290,403,27.931017,0.1289291,27.4,27.799999237060547,28.200000762939453,0.004615983,0.40000152587890625,0.7112990725656514,0.0,28.008163,27.918804,24.65,,0,0.0,0,994.51154,-4.199300484994314e-05,27.942858,387.8399963378906,-0.068030946,0.4194373401534527,,,1.0,0.0,,0.0,0.0,0,0.028265199,0.14825493632882691,0.6041666666666666,0.0,0.0,0.0,374.0,VIN4_F_ALT
291,1791,27.985147,0.16546059,25.0,27.799999237060547,28.200000762939453,0.0059124427,0.40000152587890625,0.6269916703500146,0.0,27.996937,27.959013,25.469564,,0,0.0,0,854.8102,7.316393701303372e-06,28.04,319.8399963378906,-0.01406344,0.2829971181556196,,,0.9988833054159687,0.0,,0.0,0.0,0,0.034837484,0.049039002732813586,0.450920245398773,0.0,0.0,0.0,373.0,VIN4_F_ALT
292,329,28.079636,0.12338704,27.4,27.87999954223633,28.200000762939453,0.0043941825,0.32000122070312287,0.23545892023777815,0.0,28.016,28.08855,24.783333,,0,0.0,0,973.0626,0.0001326413963193327,28.1,556.6400146484375,0.078769535,0.052307692307692305,,,1.0,0.0,,0.0,0.0,0,0.029126642,-0.09324962520607954,0.6122448979591837,0.0,0.0,0.0,372.0,VIN4_F_ALT
293,1349,28.050407,0.13391075,27.6,27.799999237060547,28.200000762939453,0.0047739325,0.40000152587890625,0.3882511021497099,0.0,28.0575,27.98088,25.091667,,0,0.0,0,845.54816,3.722836291353173e-05,28.074999,466.8800048828125,0.049885776,0.12738367658276126,,,1.0,0.0,,0.0,0.0,0,0.017563865,-0.10048127746768269,0.7223382045929019,0.0,0.0,0.0,371.0,VIN4_F_ALT
294,1005,28.025871,0.1492595,26.4,27.799999237060547,28.200000762939453,0.005325775,0.40000152587890625,0.49318687036314834,0.0,28.026283,28.025185,24.580532,,0,0.0,0,821.4021,6.0503580139281226e-05,28.027586,402.0799865722656,0.026104936,0.18705035971223022,,,0.9990049751243781,0.0,,0.0,0.0,0,0.01955483,-0.018708846364791705,0.6152263374485597,0.0,0.0,0.0,370.0,VIN4_F_ALT
295,605,28.024464,0.25121573,23.0,27.799999237060547,28.200000762939453,0.008964159,0.40000152587890625,0.4668337147353493,0.001652892561983471,28.01,28.016668,24.763636,18.0,0,0.0,0,1004.3811,-6.092932027175821e-05,28.08889,534.4000244140625,0.02286702,0.16723549488054607,0.0,0.00557903633757207,0.996694214876033,0.0,5.0,0.0,0.0,0,0.19874762,-0.0005007476343002366,0.697841726618705,0.0,0.00510204081632653,0.6499999999068677,369.0,VIN4_F_ALT
296,1282,28.028706,0.22502291,22.0,27.799999237060547,28.200000762939453,0.008028302,0.40000152587890625,0.46332112965026123,0.00078003120124805,28.03015,28.017168,25.072727,20.8,0,0.0,0,904.1645,5.5251606517900306e-05,28.04878,484.0,0.03386434,0.16596814752724226,0.0,-0.004026997163674995,0.9984399375975039,0.0,5.0,0.0,0.0,0,0.019769961,0.018402568825794968,0.5914893617021276,0.0,0.0,0.10199999995529652,368.0,VIN4_F_ALT
297,1376,28.026308,0.16155572,25.8,27.799999237060547,28.200000762939453,0.0057644313,0.40000152587890625,0.49545450054539747,0.0,28.01614,28.029194,25.136002,,0,0.0,0,1005.26135,4.4817379093541756e-05,28.074074,337.2799987792969,0.023952201,0.18488023952095808,,,0.998546511627907,0.0,,0.0,0.0,0,0.051428787,0.09991850105943398,0.6443661971830986,0.0,0.0,0.0,367.0,VIN4_F_ALT
298,678,27.95811,0.31769684,22.4,27.799999237060547,28.200000762939453,0.011363315,0.40000152587890625,0.6631514468542423,0.0014749262536873156,27.973846,27.942675,25.446154,22.4,0,0.0,0,1037.3527,3.204800271052789e-05,28.014816,545.5999755859375,-0.037690062,0.31762917933130697,0.0,-0.001965091465839789,0.9941002949852508,0.0,5.0,0.0,0.0,0,0.20923322,0.004287631391239707,0.2713178294573643,0.0,0.0038314176245210726,1.1072002640396357,366.0,VIN4_F_ALT
299,809,27.988628,0.26638275,21.6,27.799999237060547,28.200000762939453,0.009517536,0.40000152587890625,0.5856254473351975,0.0012360939431396785,28.032455,27.974829,25.738462,21.6,0,0.0,0,1008.15485,-2.843356480365598e-05,28.023256,455.8399963378906,-0.008918945,0.27297297297297296,0.0024999999441206455,-0.01714077245645544,0.9987639060568603,0.0,5.0,0.0,0.0,0,0.02096848,0.09134368758372462,0.6255506607929515,0.0,0.003436426116838488,7.331998834453524,365.0,VIN4_F_ALT
300,835,28.038803,0.22124273,23.0,27.799999237060547,28.200000762939453,0.007890591,0.40000152587890625,0.41676233644558003,0.0011976047904191617,27.968254,28.0426,20.3,,0,0.0,0,1133.7544,7.900672548927149e-05,28.054544,336.4800109863281,0.032439172,0.1548780487804878,,,0.9988023952095808,0.0,,0.0,0.0,0,0.42220202,-0.037897485048112196,0.2903225806451613,0.0,0.0043859649122807015,1.753000000026077,364.0,VIN4_F_ALT
301,1490,27.941072,0.27880883,20.8,27.600000381469727,28.200000762939453,0.009978458,0.6000003814697266,0.9169483297517862,0.0006711409395973154,27.978052,27.812605,25.243038,20.0,0,0.0,0,904.8786,-8.813818587194826e-05,27.943663,158.39999389648438,-0.05517729,0.3843971631205674,0.0,0.009558155871303379,0.9986577181208054,0.0,5.0,0.0,0.0,0,0.05270918,0.2573141140504207,0.25177304964539005,0.0,0.0,2.6304006269037723,363.0,VIN4_F_ALT
302,400,28.031,0.351494,21.8,27.799999237060547,28.200000762939453,0.012539474,0.40000152587890625,0.4018993883880443,0.0025,28.059292,28.072727,24.9,21.8,0,0.0,0,751.4584,-2.852383875897323e-06,28.0,95.68000030517578,0.04816774,0.1256544502617801,0.0,-0.017864680258965114,0.995,0.0,5.0,0.0,0.0,0,0.027935624,-0.17631117835079313,0.8044444444444444,0.0,0.0035714285714285713,0.011000004081055614,362.0,VIN4_F_ALT
303,773,28.042433,0.31909913,21.2,27.799999237060547,28.200000762939453,0.011379153,0.40000152587890625,0.3647588380906048,0.00129366106080207,28.026756,28.073015,25.013334,18.4,0,0.0,0,850.93756,9.016381714089672e-05,28.105001,410.239990234375,0.049593735,0.1016260162601626,0.0,-0.15216947762438754,0.9935316946959897,0.0,5.0,0.0,0.0,0,0.07901372,0.6758454894066679,0.7248322147651006,0.0,0.0021929824561403508,83.9999771118164,361.0,VIN4_F_ALT
304,1148,28.027874,0.21887441,22.4,27.799999237060547,28.200000762939453,0.007809169,0.40000152587890625,0.4637917729457106,0.0008710801393728223,28.06873,27.995,25.175,20.2,0,0.0,0,884.2994,-5.003445317329388e-05,28.021427,470.8800048828125,0.03207061,0.17004405286343613,0.0,-0.01818045717315136,0.9982578397212544,0.0,5.0,0.0,0.0,0,0.015122147,-0.23268261964735493,0.7655172413793103,0.0,0.0017730496453900709,2.491200593996048,360.0,VIN4_F_ALT
305,941,28.02848,0.13821377,27.8,27.799999237060547,28.200000762939453,0.00493119,0.40000152587890625,0.46753655421657325,0.0,28.031055,28.02045,25.573334,,0,0.0,0,995.75244,1.6392922213634934e-05,28.076923,550.5599975585938,0.026229609,0.1825136612021858,,,1.0,0.0,,0.0,0.0,0,0.018279474,-0.05154919205871884,0.61875,0.0,0.0,0.0,359.0,VIN4_F_ALT
306,1176,27.953062,0.41582438,21.0,27.799999237060547,28.200000762939453,0.014875808,0.40000152587890625,0.6686814325891868,0.004251700680272109,27.978477,27.975258,25.633568,21.0,0,0.0,0,902.7841,3.368147956985776e-05,27.985714,378.55999755859375,-0.017179081,0.29294755877034356,0.0,0.017509557477060754,0.9931972789115646,0.0,5.0,0.0,0.0,0,0.1451147,0.05346493788347215,0.37105263157894736,0.0,0.0,2.1886001314237715,358.0,VIN4_F_ALT
307,1512,27.961243,0.16385713,25.4,27.799999237060547,28.200000762939453,0.005860152,0.40000152587890625,0.6751599799547949,0.0,27.973333,27.963911,24.854546,,0,0.0,0,983.324,1.2014919766833441e-05,27.95,542.5599975585938,-0.040942896,0.3461279461279461,,,0.998015873015873,0.0,,0.0,0.0,0,0.061880406,0.40029851265974836,0.4309623430962343,0.0,0.0,0.0,357.0,VIN4_F_ALT
308,618,27.952105,0.20599738,24.2,27.799999237060547,28.200000762939453,0.007369655,0.40000152587890625,0.6810908176537503,0.0,27.944145,27.945078,24.90909,,0,0.0,0,981.34894,2.8107168191398905e-05,27.957895,526.8800048828125,-0.048911374,0.35343383584589616,,,0.9983818770226537,0.0,,0.0,0.0,0,0.15576091,0.171496578791753,0.5,0.0,0.0,0.0,356.0,VIN4_F_ALT
309,930,28.010967,0.4095841,21.2,27.799999237060547,28.200000762939453,0.014622277,0.40000152587890625,0.4659360697362898,0.0032258064516129032,28.027185,28.055264,25.280247,21.0,0,0.0,0,847.61444,8.317939750320025e-05,28.077778,449.760009765625,0.027664522,0.17913832199546487,0.0,-0.002075651383365742,0.9967741935483871,0.0,5.0,0.0,0.0,0,0.022616912,-0.08098350262744658,0.6472019464720195,0.0,0.0057361376673040155,12.440196930977702,355.0,VIN4_F_ALT
310,1019,27.969774,0.3624155,20.8,27.799999237060547,28.200000762939453,0.012957398,0.40000152587890625,0.6229824391799978,0.001962708537782139,28.018888,27.93746,24.494595,20.8,0,0.0,0,845.5693,-9.564466068385983e-05,28.025,531.3599853515625,-0.017729118,0.2788844621513944,0.0,-0.005005957677707982,0.9950932286555446,0.0,5.0,0.0,0.0,0,0.07941922,0.02904480259463166,0.6796657381615598,0.0,0.0,1.5976001146152616,354.0,VIN4_F_ALT
311,661,27.990622,0.29496264,21.8,27.799999237060547,28.200000762939453,0.010537909,0.40000152587890625,0.5704970348944082,0.0015128593040847202,28.04413,27.915606,24.484211,21.8,0,0.0,0,823.6459,-0.00011503179729753853,27.88,507.5199890136719,-0.011710315,0.24807395993836673,0.005000000121071935,0.0067859101455003,0.9969742813918305,0.0,5.0,0.0,0.0,0,0.04049641,-0.03573243774167939,0.7452830188679245,0.0,0.0023923444976076554,13.063604530514777,353.0,VIN4_F_ALT
312,1327,27.9893,0.27136913,20.2,27.799999237060547,28.200000762939453,0.00969546,0.40000152587890625,0.6625962486010593,0.0007535795026375283,28.030638,27.897436,24.876923,20.2,0,0.0,0,764.9001,-7.77138674218153e-05,28.011112,440.6400146484375,-0.007919227,0.26319875776397517,0.0,0.0015294839267406587,0.9984928409947249,0.0,5.0,0.0,0.0,0,0.028065907,0.1464956029086255,0.6773006134969325,0.0,0.0011402508551881414,0.056999988166615445,352.0,VIN4_F_ALT
313,845,27.940355,0.26847383,21.6,27.799999237060547,28.200000762939453,0.009608819,0.40000152587890625,0.785388708756152,0.001183431952662722,27.986528,27.890774,24.485714,21.6,0,0.0,0,998.12,-7.736329856378898e-05,27.949999,525.1199951171875,-0.054963816,0.3837772397094431,0.0,0.003611027092972884,0.9976331360946745,0.0,5.0,0.0,0.0,0,0.03335965,0.18208924146575772,0.3645833333333333,0.0,0.0028735632183908046,0.4511999284803867,351.0,VIN4_F_ALT
315,1281,27.96487,0.46661967,12.2,27.799999237060547,28.200000762939453,0.016685924,0.40000152587890625,0.6879004744965569,0.00078064012490242,28.015488,27.960102,25.2,12.2,0,0.0,0,995.8947,-1.749176758946488e-05,28.014545,352.79998779296875,-0.034185372,0.3146964856230032,0.0,-0.005533314187039472,0.9984387197501952,0.0,5.0,0.0,0.0,0,0.021786528,0.06323964315276041,0.5675675675675675,0.0,0.0018148820326678765,0.0,349.0,VIN4_F_ALT
316,2204,27.982485,0.1418449,27.6,27.799999237060547,28.200000762939453,0.0050690603,0.40000152587890625,0.6197561085242703,0.0,28.027925,27.959923,24.0,,0,0.0,0,902.39105,-2.0395655253214637e-05,27.986206,492.6400146484375,-0.019052073,0.2991256327657616,,,1.0,0.0,,0.0,0.0,0,0.020288292,0.026312205372157022,0.5843621399176955,0.0,0.0,0.0,348.0,VIN4_F_ALT
317,1106,27.999096,0.18882649,25.4,27.799999237060547,28.200000762939453,0.0067440206,0.40000152587890625,0.591993110215479,0.0,27.974756,28.011473,23.88889,,0,0.0,0,979.3447,1.9849965973304918e-05,28.038462,514.0800170898438,-0.002023897,0.24103035878564857,,,0.9972875226039783,0.0,,0.0,0.0,0,0.10355511,0.6104353599290308,0.36097560975609755,0.0,0.0,0.0,347.0,VIN4_F_ALT
318,1728,27.859375,0.25423822,21.6,27.600000381469727,28.200000762939453,0.009125769,0.6000003814697266,1.0996660958003817,0.0005787037037037037,27.870495,27.819418,24.22,21.6,0,0.0,0,882.00494,1.2697441873272746e-05,27.833334,460.0,-0.13878776,0.5544437904649794,0.0,-0.00048297968702409443,0.9965277777777778,0.0,5.0,0.0,0.0,0,0.06756012,0.5070443439660551,0.37103174603174605,0.0,0.0011862396204033216,13.502397853685915,346.0,VIN4_F_ALT
319,646,28.08452,0.11510202,27.8,28.0,28.200000762939453,0.004098415,0.20000076293945312,0.17842861679535937,0.0,28.081692,,23.8,,0,0.0,0,686.2093,4.975210365481074e-05,28.133333,532.3200073242188,0.08171732,0.05087440381558029,,,1.0,0.0,,0.0,0.0,0,0.013350398,-0.5088235294117669,0.8888888888888888,0.0,0.0,0.0,345.0,VIN4_F_ALT
320,1163,28.041962,0.5446284,15.4,27.799999237060547,28.200000762939453,0.019421907,0.40000152587890625,0.3177099899124073,0.0017196904557179708,28.046608,28.071318,22.1,15.4,0,0.0,0,773.2012,6.512009544277512e-05,27.828571,334.0799865722656,0.046301387,0.09312445604873804,0.005000000121071935,-0.0010202159561605642,0.9974204643164231,0.0,5.0,0.0,0.0,0,0.2952455,0.03568839606650687,0.8362369337979094,0.0,0.0024509803921568627,238.6672105873648,344.0,VIN4_F_ALT
