day,n_eo,vsi_mean,vsi_std,vsi_min,vsi_p05,vsi_p95,vsi_cv,vsi_range,vsi_entropy,vsi_sag_frac,idle_vsi_mean,cruise_vsi_mean,resting_vsi_mean,crank_vsi_min,ged2_cnt,ged2_frac,sma_starts,rpm_mean,vsi_rpm_slope,vsi_ceiling,vsi_onset_rpm,vsi_resid_mean,vsi_resid_negfrac,crank_recovery_t,crank_recovery_slope,reg_duty_frac,cranks_per_ehr,crank_dur_mean,ged1_frac,ged3_frac,ged_churn,idle_vsi_var,idle_vsi_acf1,idle_vsi_zcr,sag_highload_frac,sag_idle_frac,uv_dose_day,dtf,vin_label
469,7980,27.935987,0.1568405,20.2,27.799999237060547,28.0,0.0056142816,0.20000076293945312,0.6394997863360579,0.0002506265664160401,27.921864,27.952093,24.628298,20.2,0,0.0,4,1038.2664,5.7380295063311007e-05,27.958138,404.0,-0.064136826,0.31240601503759396,0.0033333332588275275,-0.0020032421730846964,0.9989974937343359,0.3609022556390977,5.0,0.0,0.0,0,0.023240749,0.41543953901063285,0.2458366375892149,0.0,0.0005733944954128441,10.465798072610795,192.0,VIN5_F_ALT
470,6221,27.948399,0.12616539,22.6,27.799999237060547,28.0,0.004514226,0.20000076293945312,0.61964798618679,0.00016074586079408456,27.989017,27.934927,24.6,22.6,0,0.0,0,1010.6729,-8.122501797760273e-06,27.955103,443.3500061035156,-0.0544625,0.2989873010769973,,,0.9996785082784119,0.0,5.0,0.0,0.0,0,0.039069984,0.19588170104146738,0.13934426229508196,0.0,0.00035398230088495576,1.353799631043151,191.0,VIN5_F_ALT
471,5563,27.960846,0.11720439,23.39,27.799999237060547,28.0,0.0041917325,0.20000076293945312,0.5370932150650808,0.00017975912277548085,27.962439,27.96511,24.807917,23.39,0,0.0,1,1011.28076,6.872196599600412e-06,27.965307,482.07000732421875,-0.043000333,0.22973215890706453,0.0,-0.01568559719049697,0.9992809635088981,0.1294265683983462,5.0,0.0,0.0,0,0.019664988,0.3791053851223378,0.1783132530120482,0.0,0.00038819875776397513,0.0030500031256117666,190.0,VIN5_F_ALT
472,1901,27.984535,0.08963502,27.8,27.799999237060547,28.200000762939453,0.00320302,0.40000152587890625,0.40863239677331353,0.0,27.957144,28.005072,,,0,0.0,0,912.5931,7.078208758271604e-05,28.026667,408.0,-0.015886435,0.14413466596528143,,,1.0,0.0,,0.0,0.0,0,0.010580363,0.49833164575700156,0.20477815699658702,0.0,0.0,0.0,189.0,VIN5_F_ALT
474,2192,27.99051,0.17351149,21.2,27.799999237060547,28.200000762939453,0.00619894,0.40000152587890625,0.38798070871298573,0.0004562043795620438,28.019682,27.984148,25.283125,21.2,0,0.0,1,851.73047,-2.1912641312204872e-05,27.966667,404.7900085449219,-0.0069343285,0.12864963503649635,0.0,-0.0024264274472747187,0.9995437956204379,0.3284671532846716,5.0,0.0,0.0,0,0.010278673,0.5487836777399961,0.15072463768115943,0.0,0.0008090614886731392,1.161999683484435,187.0,VIN5_F_ALT
475,11683,27.96667,0.10443563,22.39,27.799999237060547,28.0,0.0037342892,0.20000076293945312,0.5047278170370813,8.559445347941454e-05,27.988226,27.982449,25.07078,22.39,0,0.0,1,968.94037,-1.8453954233399675e-05,27.96169,373.2699890136719,-0.03714899,0.21184627236155096,0.0,0.007508425165980062,0.9999144055465206,0.06162800650517847,5.0,0.0,0.0,0,0.007636771,0.4547774767697773,0.12256164887743835,0.0,0.0001785076758300607,0.016100006118509924,186.0,VIN5_F_ALT
476,6966,27.962706,0.120748505,22.2,27.799999237060547,28.0,0.004318198,0.20000076293945312,0.5366536136149126,0.0001435544071202986,27.986555,27.976,25.578695,22.2,0,0.0,1,937.7848,-3.583847801092506e-05,27.942858,253.75,-0.03962116,0.2242319839219064,0.0,-0.0030860200282088,0.9997128911857595,0.10335917312661498,5.0,0.0,0.0,0,0.012652235,0.4203329957257412,0.11395219566425792,0.0,0.00030921459492888067,2.829598800947517,185.0,VIN5_F_ALT
477,4625,27.966919,0.08923311,26.0,27.799999237060547,28.0,0.0031906664,0.20000076293945312,0.4759268483343843,0.0,27.944136,27.993202,24.877241,,0,0.0,0,1003.90906,3.0107068714349618e-05,27.948717,453.5899963378906,-0.03581328,0.18576989619377163,,,0.9995675675675676,0.0,,0.0,0.0,0,0.014635164,0.3143514291360838,0.1814300960512273,0.0,0.0,0.0,184.0,VIN5_F_ALT
478,9552,27.955923,0.12965958,20.0,27.799999237060547,28.0,0.0046380004,0.20000076293945312,0.5629710027872135,0.00010469011725293132,27.960726,27.9628,24.639383,17.0,0,0.0,2,983.7052,1.5556654646811615e-05,27.960306,480.6300048828125,-0.045798514,0.24562872997591875,0.004999999888241291,0.007142371431375373,0.9993718592964824,0.1507537688442211,5.0,0.0,0.0,0,0.012943087,0.36317408578642074,0.1698036006546645,0.0,0.00021422450728363326,0.0,183.0,VIN5_F_ALT
479,2251,27.974945,0.11303294,24.8,27.799999237060547,28.0,0.004040506,0.20000076293945312,0.4516804988763883,0.0,27.984829,27.989231,26.1,,0,0.0,0,942.7904,-3.678306532158934e-05,27.96923,520.7899780273438,-0.032430146,0.18125277654375832,,,0.9991115059973346,0.0,,0.0,0.0,0,0.016800586,0.11846676849249926,0.12428078250863062,0.0,0.0,0.0,182.0,VIN5_F_ALT
481,2684,27.91773,0.10659657,26.2,27.799999237060547,28.0,0.003818239,0.20000076293945312,0.7107772068450451,0.0,27.910994,27.916563,25.0,,0,0.0,0,953.55225,4.370575182485242e-05,28.0,444.6300048828125,-0.0822693,0.40238450074515647,,,0.9996274217585693,0.0,,0.0,0.0,0,0.022646809,0.36597824419877384,0.25092250922509224,0.0,0.0,0.0,180.0,VIN5_F_ALT
482,9849,27.96481,0.092927866,27.0,27.799999237060547,28.0,0.0033230288,0.20000076293945312,0.5209490572608885,0.0,27.97239,27.962656,25.188236,,0,0.0,0,1046.1605,-1.5978217785300453e-06,27.973644,412.4700012207031,-0.038724884,0.22022540359427353,,,1.0,0.0,,0.0,0.0,0,0.011188206,0.4977309513079705,0.17875647668393782,0.0,0.0,0.0,179.0,VIN5_F_ALT
483,6985,27.964983,0.10974497,22.6,27.799999237060547,28.0,0.003924371,0.20000076293945312,0.5061275082024195,0.00014316392269148176,27.967243,27.9694,25.596666,22.6,0,0.0,1,1022.45276,9.406567000604037e-06,27.971962,413.1099853515625,-0.037543092,0.20876288659793815,0.0,-0.0024946565083433327,0.9998568360773085,0.10307802433786685,5.0,0.0,0.0,0,0.011530244,0.5725400203777625,0.1384335154826958,0.0,0.0003372681281618887,0.7181998040296138,178.0,VIN5_F_ALT
484,5604,27.960634,0.13616708,21.39,27.799999237060547,28.200000762939453,0.0048699565,0.40000152587890625,0.5684778573371461,0.00017844396859386153,27.95438,27.967272,25.364328,21.39,0,0.0,1,1054.969,1.0920874388535935e-05,27.965431,404.0,-0.04132956,0.2494646680942184,0.0,-0.0003014486406732899,0.9998215560314061,0.1284796573875803,5.0,0.0,0.0,0,0.01817151,0.6015062484043217,0.16819012797074953,0.0,0.00042354934349851756,6.741631576192919,177.0,VIN5_F_ALT
485,8632,27.966705,0.09578754,25.2,27.799999237060547,28.0,0.0034250563,0.20000076293945312,0.5023625438705795,0.0,27.986254,27.965925,24.20184,18.39,0,0.0,2,1041.7943,-4.157636597243714e-06,27.981482,450.54998779296875,-0.036538593,0.208758109360519,0.0,-0.04080695321266581,0.9997683039851715,0.16682113067655235,5.0,0.0,0.0,0,0.01893232,0.417198308812227,0.15477214101461736,0.0,0.0,0.0,176.0,VIN5_F_ALT
486,4754,28.006773,0.08976922,25.6,27.799999237060547,28.200000762939453,0.0032052684,0.40000152587890625,0.22290391835329776,0.0,28.021845,27.99962,,,0,0.0,0,976.53156,-2.7747002789464147e-06,28.020689,303.510009765625,0.00201979,0.07174416158215864,,,0.9995793016407236,0.0,,0.0,0.0,0,0.018372677,0.5675035301282487,0.14514608859566447,0.0,0.0,0.0,175.0,VIN5_F_ALT
487,3787,27.95595,0.13367885,23.8,27.799999237060547,28.0,0.0047817677,0.20000076293945312,0.5834657220659971,0.0002640612622128334,27.99813,27.939009,26.038889,,0,0.0,0,1010.1212,-4.3103338004241916e-05,27.967741,424.0,-0.049648974,0.27119091629257985,,,0.9992078162133615,0.0,,0.0,0.0,0,0.038500857,0.08045977267736311,0.09710743801652892,0.0,0.0005379236148466917,0.0020000076312571835,174.0,VIN5_F_ALT
488,1081,27.982239,0.081983715,27.6,27.799999237060547,28.0,0.0029298484,0.20000076293945312,0.3927121026405874,0.0,27.931147,27.999496,,,0,0.0,0,950.01807,7.42773803090586e-05,28.0,489.2699890136719,-0.017946413,0.1322849213691027,,,1.0,0.0,,0.0,0.0,0,0.009079517,0.3930905695611578,0.27472527472527475,0.0,0.0,0.0,173.0,VIN5_F_ALT
493,7967,27.937191,0.10608691,27.2,27.799999237060547,28.0,0.0037973362,0.20000076293945312,0.6746165510204377,0.0,27.933052,27.943712,24.24,26.0,0,0.0,1,981.099,1.8002412249912075e-05,27.938078,442.54998779296875,-0.06604767,0.31115852893184387,0.0,-0.00010796088681450667,1.0,0.09037278774946654,5.0,0.0,0.0,0,0.01584116,0.7129324419664851,0.19054340155257588,0.0,0.0,0.0,168.0,VIN5_F_ALT
494,2470,27.939514,0.0932809,27.6,27.799999237060547,28.0,0.003338673,0.20000076293945312,0.6243771358257603,0.0,27.946856,27.935083,26.1,,0,0.0,0,936.3838,-1.4953024095862892e-05,27.92026,478.54998779296875,-0.0612148,0.30364372469635625,,,1.0,0.0,,0.0,0.0,0,0.008288922,0.5148569023777017,0.18646080760095013,0.0,0.0,0.0,167.0,VIN5_F_ALT
495,95,27.964212,0.26734158,25.8,27.799999237060547,28.200000762939453,0.009560132,0.40000152587890625,0.3480788166683121,0.0,27.964212,,24.39,,0,0.0,0,600.3806,,,595.8300170898438,-0.03578947,0.07368421052631578,,,0.9789473684210527,0.0,,0.0,0.0,0,0.07147146,0.4287757205954312,0.07446808510638298,,0.0,0.0,166.0,VIN5_F_ALT
496,1495,27.916374,0.10912042,26.39,27.799999237060547,28.0,0.003908832,0.20000076293945312,0.7165936152267791,0.0,27.894184,27.928795,24.8,,0,0.0,0,956.86035,9.583965108166272e-05,27.90909,456.30999755859375,-0.08362572,0.4060200668896321,,,0.9993311036789297,0.0,,0.0,0.0,0,0.021869777,0.06758056563264903,0.3805309734513274,0.0,0.0,0.0,165.0,VIN5_F_ALT
497,4061,27.903866,0.1070767,27.6,27.799999237060547,28.0,0.0038373428,0.20000076293945312,0.7464405546143261,0.0,27.920498,27.891956,24.193335,21.39,0,0.0,1,982.4507,4.295168353277862e-06,27.893875,409.5899963378906,-0.09938474,0.48485594681113026,0.0,0.0004630163946168811,1.0,0.17729623245506035,5.0,0.0,0.0,0,0.012942254,0.5627577704177317,0.19714540588760035,0.0,0.0,0.0,164.0,VIN5_F_ALT
498,1001,28.008991,0.10935797,27.6,27.799999237060547,28.200000762939453,0.003904388,0.40000152587890625,0.384205920111832,0.0,28.001225,28.073172,26.196665,,0,0.0,0,992.6714,6.106758218352251e-07,28.009525,350.2300109863281,0.00019980858,0.15084915084915085,,,1.0,0.0,,0.0,0.0,0,0.011041795,0.49153198431603495,0.17177914110429449,0.0,0.0,0.0,163.0,VIN5_F_ALT
499,2920,27.927467,0.13585839,23.0,27.799999237060547,28.0,0.004864687,0.20000076293945312,0.6858317280996256,0.00034246575342465754,27.933718,27.938414,,23.0,0,0.0,0,970.2249,7.511812302279687e-05,28.0,426.8800048828125,-0.07068519,0.3530821917808219,0.0,0.0028959369203240327,0.9996575342465753,0.0,5.0,0.0,0.0,0,0.01004479,0.48143222904522837,0.23699421965317918,0.0,0.0007199424046076314,0.013999999966472387,162.0,VIN5_F_ALT
500,10199,27.945074,0.09620704,27.2,27.799999237060547,28.0,0.003442719,0.20000076293945312,0.6158919544138939,0.0,27.957745,27.948534,25.190428,,0,0.0,0,1010.01733,2.627862759941398e-06,27.970984,466.54998779296875,-0.059123658,0.2969899009706834,,,1.0,0.0,,0.0,0.0,0,0.010074268,0.5144849423980792,0.17722772277227722,0.0,0.0,0.0,161.0,VIN5_F_ALT
501,4575,27.960867,0.10930754,26.39,27.799999237060547,28.0,0.0039093043,0.20000076293945312,0.5630285181622265,0.0,27.959555,27.957619,25.663332,,0,0.0,0,1087.7178,1.5954571117644706e-05,27.977777,463.3500061035156,-0.043678846,0.25136612021857924,,,0.9991256830601093,0.0,,0.0,0.0,0,0.023994097,0.47908301231963424,0.15437392795883362,0.0,0.0,0.0,160.0,VIN5_F_ALT
502,5098,27.959396,0.096185096,26.6,27.799999237060547,28.0,0.0034401708,0.20000076293945312,0.5466209179892666,0.0,27.966967,27.97754,25.733332,,0,0.0,0,1044.536,1.592760585769627e-05,27.971428,372.7900085449219,-0.04375139,0.23700215813223466,,,0.9996076892899176,0.0,,0.0,0.0,0,0.015027822,0.46887643193999357,0.1368421052631579,0.0,0.0,0.0,159.0,VIN5_F_ALT
503,5812,27.98995,0.1069384,24.0,27.799999237060547,28.200000762939453,0.0038205998,0.40000152587890625,0.3965704765151733,0.0,28.005178,27.989466,24.600002,,0,0.0,0,952.70624,4.371440624733034e-06,27.978313,376.4700012207031,-0.011734381,0.13730213351686166,,,0.9998279421885754,0.0,,0.0,0.0,0,0.021456007,0.2512696255216565,0.16198704103671707,0.0,0.0,0.0,158.0,VIN5_F_ALT
504,7823,27.958405,0.086838655,27.6,27.799999237060547,28.0,0.0031059945,0.20000076293945312,0.532242995572217,0.0,27.96887,27.951593,,,0,0.0,0,1082.8602,4.838559818201562e-05,27.986725,492.7900085449219,-0.045021262,0.23277515019813372,,,1.0,0.0,,0.0,0.0,0,0.007470896,0.31503792869190195,0.1917241379310345,0.0,0.0,0.0,157.0,VIN5_F_ALT
505,6506,27.935041,0.11192034,25.39,27.799999237060547,28.0,0.0040064496,0.20000076293945312,0.659511237357819,0.0,27.969204,27.934761,25.6475,,0,0.0,0,1061.2743,-1.9112789624226647e-05,27.922915,352.4700012207031,-0.07003253,0.34168459883184754,,,0.9990777743621273,0.0,,0.0,0.0,0,0.017715482,0.28185634322534725,0.1282258064516129,0.0,0.0,0.0,156.0,VIN5_F_ALT
506,2960,27.974527,0.08488204,27.2,27.799999237060547,28.0,0.003034262,0.20000076293945312,0.4448833313038353,0.0,27.976686,27.97813,,,0,0.0,0,989.55084,1.639393478818614e-05,27.991304,440.7900085449219,-0.02554926,0.1524163568773234,,,1.0,0.0,,0.0,0.0,0,0.009209651,0.43283489057022256,0.1413934426229508,0.0,0.0,0.0,155.0,VIN5_F_ALT
507,3577,27.976067,0.08550302,26.0,27.799999237060547,28.0,0.0030562917,0.20000076293945312,0.3989349568185162,0.0,27.966618,27.990545,26.39,,0,0.0,0,1045.2252,1.7029997574695588e-05,27.981607,490.3900146484375,-0.030307632,0.15991053955828907,,,0.9994408722393067,0.0,,0.0,0.0,0,0.012789138,0.29203065028478215,0.16568047337278108,0.0,0.0,0.0,154.0,VIN5_F_ALT
508,6154,27.976435,0.1638932,21.0,27.799999237060547,28.200000762939453,0.005858259,0.40000152587890625,0.47462422586514685,0.0004874878128046799,27.971754,27.985079,24.97862,21.0,0,0.0,0,973.2513,4.1414836884526854e-05,28.006062,489.2699890136719,-0.022068651,0.17712057198570036,0.0,-0.0005601853155373826,0.9993500162495937,0.0,5.0,0.0,0.0,0,0.026167147,0.22811492007198853,0.14945652173913043,0.0,0.0009797517962116264,4.71600076690875,153.0,VIN5_F_ALT
509,4055,27.970013,0.1049747,27.6,27.799999237060547,28.200000762939453,0.003753116,0.40000152587890625,0.5415400508789401,0.0,28.007778,27.92765,26.39,,0,0.0,0,902.9682,-9.06898050575191e-05,27.967741,469.2699890136719,-0.030185064,0.21676942046855735,,,1.0,0.0,,0.0,0.0,0,0.009065736,0.3821531626433033,0.1772972972972973,0.0,0.0,0.0,152.0,VIN5_F_ALT
510,8025,27.97562,0.10092999,25.0,27.799999237060547,28.0,0.003607784,0.20000076293945312,0.44993900354992206,0.0,27.992764,27.969501,24.9192,,0,0.0,0,1051.3253,2.1997433316430518e-06,27.983156,471.0299987792969,-0.025774546,0.1633644859813084,,,0.9995015576323988,0.0,,0.0,0.0,0,0.019404985,0.2561125780118813,0.1364306784660767,0.0,0.0,0.0,151.0,VIN5_F_ALT
511,7627,27.985834,0.08856636,26.0,27.799999237060547,28.200000762939453,0.0031646856,0.40000152587890625,0.37798135387641785,0.0,28.0087,27.96939,24.58,20.2,0,0.0,2,1067.4844,-2.5587810981544605e-05,27.99011,453.5899963378906,-0.016079772,0.1270486429788908,0.0,-0.0007298934234058556,0.999737773698702,0.18880293693457456,5.0,0.0,0.0,0,0.012074479,0.4175343659303396,0.15628539071347677,0.0,0.0,0.0,150.0,VIN5_F_ALT
512,5355,27.98577,0.17390877,21.2,27.799999237060547,28.200000762939453,0.0062141856,0.40000152587890625,0.36081053046652733,0.0007469654528478057,28.022142,27.97325,24.7155,21.2,0,0.0,3,1062.3175,-2.100035064958151e-05,28.024763,137.91000366210938,-0.013932818,0.12063492063492064,0.0,-0.00043685199362333203,0.9992530345471522,0.40336134453781514,5.0,0.0,0.0,0,0.06872712,0.09628494176682968,0.21338912133891214,0.0,0.001892147587511826,82.9178212427102,149.0,VIN5_F_ALT
513,5576,27.982243,0.10157001,24.6,27.799999237060547,28.0,0.0036298023,0.20000076293945312,0.3923067058837213,0.0,27.992807,27.972,24.584658,,0,0.0,0,1035.2352,-1.2548028506501343e-05,27.99091,428.4700012207031,-0.019119505,0.1323529411764706,,,0.9992826398852224,0.0,,0.0,0.0,0,0.02455045,0.2680658798056771,0.1414225941422594,0.0,0.0,0.0,148.0,VIN5_F_ALT
514,5040,27.970554,0.10508247,25.2,27.799999237060547,28.0,0.0037568961,0.20000076293945312,0.4987961840962535,0.0,28.002745,27.952433,24.574162,,0,0.0,0,1063.4727,-4.407303286259045e-05,27.950275,416.0,-0.03254824,0.19964278626711648,,,0.9996031746031746,0.0,,0.0,0.0,0,0.01915825,0.2743742968366103,0.1326442721791559,0.0,0.0,0.0,147.0,VIN5_F_ALT
515,7498,27.992956,0.076609865,25.39,27.799999237060547,28.0,0.0027367552,0.20000076293945312,0.279072381250209,0.0,27.99814,27.985573,25.8,,0,0.0,0,1123.7236,6.366412924622564e-07,27.982765,434.07000732421875,-0.0123829665,0.10206804536357572,,,0.9998666311016271,0.0,,0.0,0.0,0,0.014044794,0.20280829684878807,0.09444444444444444,0.0,0.0,0.0,146.0,VIN5_F_ALT
516,5513,27.994303,0.089723654,26.39,27.799999237060547,28.200000762939453,0.0032050684,0.40000152587890625,0.33756483600288195,0.0,28.008493,27.979664,24.872568,,0,0.0,0,1050.1222,7.091709434080562e-06,27.931217,424.4700012207031,-0.01030664,0.12318577648766328,,,0.9996372211137312,0.0,,0.0,0.0,0,0.012956862,0.29030190893048524,0.19148936170212766,0.0,0.0,0.0,145.0,VIN5_F_ALT
517,3875,27.957882,0.10364819,27.2,27.799999237060547,28.0,0.0037072978,0.20000076293945312,0.5824837103842744,0.0,27.969797,27.958366,,,0,0.0,0,1002.7488,1.223654102156684e-05,27.933334,495.510009765625,-0.043730155,0.2501290655653072,,,1.0,0.0,,0.0,0.0,0,0.011610305,0.5091407190237851,0.16071428571428573,0.0,0.0,0.0,144.0,VIN5_F_ALT
518,1911,27.946833,0.109540865,26.0,27.799999237060547,28.0,0.0039196163,0.20000076293945312,0.61545766796872,0.0,27.963846,27.975609,25.213705,,0,0.0,0,950.63947,2.3176999880144393e-05,28.011429,427.3500061035156,-0.05955019,0.3019361590790162,,,0.9994767137624281,0.0,,0.0,0.0,0,0.017761188,0.30510237041838184,0.20431893687707642,0.0,0.0,0.0,143.0,VIN5_F_ALT
519,10,28.02,0.063245796,28.0,28.0,28.1100004196167,0.0022571662,0.11000041961669993,-0.0,0.0,28.02857,,24.202456,,0,0.0,0,909.14294,,,588.1500244140625,0.020000076,0.0,,,1.0,0.0,,0.0,0.0,0,0.005714311,,,,0.0,0.0,142.0,VIN5_F_ALT
520,1819,27.927208,0.117766455,25.39,27.799999237060547,28.0,0.0042169075,0.20000076293945312,0.7034926635705057,0.0,27.841887,27.95399,,,0,0.0,0,1056.3513,0.00011099107630994013,28.0,535.030029296875,-0.07334275,0.348543155579989,,,0.999450247388675,0.0,,0.0,0.0,0,0.060543623,0.11088020375822312,0.13380281690140844,0.0,0.0,0.0,141.0,VIN5_F_ALT
521,6597,27.986176,0.08146948,25.6,27.799999237060547,28.0,0.0029110617,0.20000076293945312,0.34000055752659686,0.0,28.000156,27.978598,24.627272,,0,0.0,0,1082.7158,-9.932417525193072e-06,27.972425,446.54998779296875,-0.015795115,0.11217219948461422,,,0.9996968318932848,0.0,,0.0,0.0,0,0.012600924,0.27499472862513336,0.10054988216810684,0.0,0.0,0.0,140.0,VIN5_F_ALT
522,5247,27.95407,0.09008291,27.2,27.799999237060547,28.0,0.003222533,0.20000076293945312,0.560337993841305,0.0,27.950142,27.956764,24.831999,,0,0.0,0,1156.2621,1.3993304030677808e-05,27.958883,319.510009765625,-0.048684895,0.24780785360274496,,,1.0,0.0,,0.0,0.0,0,0.0103333425,0.4287673677893768,0.24680851063829787,0.0,0.0,0.0,139.0,VIN5_F_ALT
523,9780,27.979856,0.09732715,22.8,27.799999237060547,28.0,0.0034784721,0.20000076293945312,0.4040632028387532,0.00010224948875255624,27.988264,27.973745,24.86655,22.8,0,0.0,1,1146.987,-4.21845301935161e-06,27.97417,470.07000732421875,-0.02454499,0.15698506852116997,,,0.9998977505112474,0.07361963190184048,5.0,0.0,0.0,0,0.0062383204,0.3729928761557555,0.11409395973154363,0.0,0.000267022696929239,0.02400001528114082,138.0,VIN5_F_ALT
524,5922,27.994392,0.07048233,27.8,27.799999237060547,28.0,0.0025177302,0.20000076293945312,0.27012292333777527,0.0,28.002087,27.982347,26.8,,0,0.0,0,1190.0775,-9.594757570113176e-06,27.97632,370.54998779296875,-0.009118576,0.09253630530226276,,,1.0,0.0,,0.0,0.0,0,0.005849558,0.3107823610684771,0.09059233449477352,0.0,0.0,0.0,137.0,VIN5_F_ALT
525,5157,27.978203,0.1183924,22.0,27.799999237060547,28.0,0.004231594,0.20000076293945312,0.4020313156274642,0.00019391118867558658,28.006008,27.961342,24.855207,22.0,0,0.0,1,1021.8328,-4.926280949400904e-05,27.962963,480.0,-0.025790283,0.15668024044987397,0.0,0.024462960396071078,0.9996121776226489,0.13961605584642234,5.0,0.0,0.0,0,0.009441917,0.4156818411241511,0.11494252873563218,0.0,0.0003929273084479371,0.01000000024214387,136.0,VIN5_F_ALT
526,4402,27.96415,0.08299508,27.39,27.799999237060547,28.0,0.00296791,0.20000076293945312,0.491954551901813,0.0,27.96133,27.962511,24.830793,,0,0.0,0,952.09644,9.830997606696662e-06,27.992308,482.54998779296875,-0.04057489,0.20695138573375738,,,1.0,0.0,,0.0,0.0,0,0.0095726745,0.4376035956763275,0.20138203356367226,0.0,0.0,0.0,135.0,VIN5_F_ALT
527,3909,27.985981,0.07789439,27.2,27.799999237060547,28.0,0.002783336,0.20000076293945312,0.34817224942226166,0.0,27.981579,27.991512,26.16,,0,0.0,0,997.3019,4.37364529632249e-05,28.012121,377.1099853515625,-0.019237727,0.13123561013046814,,,1.0,0.0,,0.0,0.0,0,0.009206251,0.3462254133170367,0.16251830161054173,0.0,0.0,0.0,134.0,VIN5_F_ALT
528,5642,27.973309,0.08096685,26.2,27.799999237060547,28.0,0.0028944325,0.20000076293945312,0.41958984649351794,0.0,27.94858,27.984121,24.742857,26.0,0,0.0,1,991.44104,3.879500433686329e-05,27.969622,413.5899963378906,-0.030698447,0.16182204891882312,0.0,0.0013318990966857043,0.9996455157745481,0.12761432116270827,5.0,0.0,0.0,0,0.0098496005,0.34629775264691787,0.24784853700516352,0.0,0.0,0.0,133.0,VIN5_F_ALT
