day,n_eo,vsi_mean,vsi_std,vsi_min,vsi_p05,vsi_p95,vsi_cv,vsi_range,vsi_entropy,vsi_sag_frac,idle_vsi_mean,cruise_vsi_mean,resting_vsi_mean,crank_vsi_min,ged2_cnt,ged2_frac,sma_starts,rpm_mean,dtf,vin_label
678.0,8347,28.18466,0.113146365,22.6,28.0,28.389999389648438,0.0040144664,0.3899993896484375,0.3131700899996117,0.00011980352222355337,28.21365,28.174973,26.6,22.6,0,0.0,1,907.8854,,VIN5_NF_ALT
679.0,9286,28.164537,0.13601969,21.6,28.0,28.200000762939453,0.0048294663,0.20000076293945312,0.16770110671472502,0.00021537798836958864,28.166216,28.169514,24.232716,17.0,0,0.0,3,914.7604,,VIN5_NF_ALT
680.0,7186,28.147629,0.14807576,19.8,28.0,28.200000762939453,0.005260683,0.20000076293945312,0.2649232246773937,0.00013915947676036738,28.168465,28.145292,24.620949,19.8,0,0.0,1,889.4535,,VIN5_NF_ALT
681.0,393,28.188396,0.09592045,27.8,28.0,28.389999389648438,0.0034028345,0.3899993896484375,0.32372813103531006,0.0,28.186571,,23.84233,,0,0.0,0,683.9178,,VIN5_NF_ALT
682.0,8794,28.154985,0.14034638,19.39,28.0,28.200000762939453,0.004984779,0.20000076293945312,0.17778812701816038,0.00011371389583807141,28.170052,28.14976,24.589067,19.39,0,0.0,1,899.23303,,VIN5_NF_ALT
683.0,5621,28.174847,0.08859471,27.6,28.0,28.200000762939453,0.0031444612,0.20000076293945312,0.19902599456243972,0.0,28.177246,28.172894,24.2886,,0,0.0,0,910.2588,,VIN5_NF_ALT
684.0,4845,28.15417,0.16253184,19.39,28.0,28.200000762939453,0.0057729227,0.20000076293945312,0.21935040699613206,0.0002063983488132095,28.15991,28.156166,24.14828,17.8,0,0.0,1,869.06586,,VIN5_NF_ALT
685.0,4605,28.151203,0.09749265,27.8,28.0,28.200000762939453,0.0034631789,0.20000076293945312,0.14474731678073327,0.0,28.177567,28.144413,25.137,,0,0.0,0,924.23584,,VIN5_NF_ALT
687.0,3908,28.201956,0.125696,21.6,28.200000762939453,28.389999389648438,0.004456996,0.18999862670898438,0.2613447336535709,0.00025588536335721597,28.235773,28.193834,26.196665,21.6,0,0.0,0,859.6335,,VIN5_NF_ALT
688.0,8802,28.174809,0.1268334,19.2,28.0,28.200000762939453,0.0045016594,0.20000076293945312,0.1621161864441504,0.00011361054305839582,28.181437,28.174932,24.616522,19.2,0,0.0,2,882.34393,,VIN5_NF_ALT
689.0,6929,28.13598,0.14399593,20.0,28.0,28.200000762939453,0.005117857,0.20000076293945312,0.1657874725379461,0.0001443209698369173,28.1571,28.135206,24.833912,20.0,0,0.0,1,901.6294,,VIN5_NF_ALT
690.0,7802,28.155144,0.09037638,26.39,28.0,28.200000762939453,0.003209942,0.20000076293945312,0.05929199419895201,0.0,28.146715,28.152323,24.3417,19.8,0,0.0,1,907.15686,,VIN5_NF_ALT
691.0,7226,28.124315,0.15093984,19.2,28.0,28.200000762939453,0.0053668804,0.20000076293945312,0.10080614304741653,0.0001383891502906172,28.118803,28.12058,24.153124,17.8,0,0.0,2,915.84406,,VIN5_NF_ALT
692.0,8327,28.151976,0.099943295,26.6,28.0,28.200000762939453,0.0035501344,0.20000076293945312,0.15268771300851708,0.0,28.150787,28.155922,24.40653,,0,0.0,0,918.16437,,VIN5_NF_ALT
693.0,7591,28.164444,0.12893829,19.6,28.0,28.200000762939453,0.004578052,0.20000076293945312,0.09010957939926861,0.00013173494928204451,28.144447,28.172705,24.406258,17.2,0,0.0,1,907.9653,,VIN5_NF_ALT
694.0,10349,28.15056,0.12377476,20.0,28.0,28.200000762939453,0.0043968842,0.20000076293945312,0.0851965124661074,9.662769349695623e-05,28.139393,28.150894,24.68493,20.0,0,0.0,2,925.58044,,VIN5_NF_ALT
695.0,9406,28.163353,0.16113013,19.6,28.0,28.200000762939453,0.0057212696,0.20000076293945312,0.12038591553050172,0.00031894535402934295,28.1426,28.16494,24.46022,19.6,0,0.0,2,933.99023,,VIN5_NF_ALT
696.0,1716,28.196808,0.07860775,26.0,28.200000762939453,28.200000762939453,0.0027878245,0.0,0.1765550740641651,0.0,28.210762,28.196503,24.021051,,0,0.0,0,856.4598,,VIN5_NF_ALT
697.0,6252,28.189081,0.11041815,21.6,28.0,28.200000762939453,0.003917054,0.20000076293945312,0.1911806127352104,0.0001599488163787588,28.183144,28.195755,22.09435,18.39,0,0.0,1,881.6219,,VIN5_NF_ALT
698.0,6323,28.184864,0.07299166,27.6,28.0,28.200000762939453,0.0025897468,0.20000076293945312,0.156663330990644,0.0,28.188717,28.179192,25.298334,,0,0.0,0,882.5701,,VIN5_NF_ALT
699.0,5910,28.18283,0.11677003,21.6,28.0,28.200000762939453,0.0041433037,0.20000076293945312,0.17412521706424153,0.00016920473773265651,28.195051,28.184607,24.461405,,0,0.0,0,909.8648,,VIN5_NF_ALT
700.0,3728,28.139116,0.10539294,27.8,28.0,28.200000762939453,0.0037454246,0.20000076293945312,0.17074778009517905,0.0,28.17976,28.063578,25.04125,,0,0.0,0,868.4692,,VIN5_NF_ALT
701.0,6746,28.171547,0.23973976,21.8,28.0,28.389999389648438,0.008509996,0.3899993896484375,0.5041392109900943,0.00014823599169878446,28.160643,28.157795,25.8,21.8,0,0.0,1,874.4088,,VIN5_NF_ALT
702.0,2124,28.21626,0.08367113,27.39,28.200000762939453,28.389999389648438,0.0029653516,0.18999862670898438,0.4250333035108479,0.0,28.226213,28.208029,23.857553,,0,0.0,0,882.34,,VIN5_NF_ALT
703.0,3949,28.14888,0.10588253,26.2,28.0,28.200000762939453,0.0037615185,0.20000076293945312,0.15622094442958456,0.0,28.179316,28.137611,23.955326,,0,0.0,0,849.9845,,VIN5_NF_ALT
704.0,3320,28.123438,0.13762999,23.6,28.0,28.200000762939453,0.0048937825,0.20000076293945312,0.20763132749950733,0.00030120481927710846,28.144354,28.094784,23.81212,,0,0.0,0,854.7007,,VIN5_NF_ALT
705.0,6827,28.17477,0.0948676,26.8,28.0,28.389999389648438,0.0033671118,0.3899993896484375,0.24473107879404038,0.0,28.169567,28.189232,,,0,0.0,0,902.2514,,VIN5_NF_ALT
706.0,7040,28.172401,0.09280297,26.39,28.0,28.200000762939453,0.0032941094,0.20000076293945312,0.19345073329961132,0.0,28.193111,28.16753,23.795,,0,0.0,0,887.4201,,VIN5_NF_ALT
707.0,8092,28.16893,0.1325966,26.39,28.0,28.200000762939453,0.0047071935,0.20000076293945312,0.23865834143594244,0.0,28.196363,28.157469,23.58125,18.2,0,0.0,1,924.977,,VIN5_NF_ALT
708.0,8018,28.153418,0.14147903,21.0,28.0,28.200000762939453,0.005025288,0.20000076293945312,0.10579675758090608,0.0002494387627837366,28.152807,28.152143,23.722372,,0,0.0,0,916.8929,,VIN5_NF_ALT
709.0,5624,28.16977,0.2512533,17.6,28.0,28.200000762939453,0.008919253,0.20000076293945312,0.04964814217965974,0.0007112375533428165,28.173435,28.1791,23.142746,14.8,0,0.0,1,812.0072,,VIN5_NF_ALT
710.0,9309,28.15122,0.12615147,22.0,28.0,28.200000762939453,0.004481208,0.20000076293945312,0.06425831031851156,0.0002148458481039854,28.150745,28.151766,24.675526,22.0,0,0.0,1,920.85175,,VIN5_NF_ALT
711.0,8527,28.152876,0.13189144,20.6,28.0,28.200000762939453,0.00468483,0.20000076293945312,0.026250743594195727,0.00011727453969743169,28.138716,28.152578,24.693243,20.6,0,0.0,1,910.35156,,VIN5_NF_ALT
712.0,9961,28.133759,0.12359888,22.0,28.0,28.200000762939453,0.0043932586,0.20000076293945312,0.050921820400053615,0.00010039152695512498,28.150023,28.136463,25.575,22.0,0,0.0,1,927.2866,,VIN5_NF_ALT
713.0,8829,28.14235,0.09942302,26.0,28.0,28.200000762939453,0.0035328614,0.20000076293945312,0.09114326765273728,0.0,28.147802,28.147207,24.734034,,0,0.0,0,892.04315,,VIN5_NF_ALT
714.0,2361,28.177183,0.17161207,20.39,28.0,28.200000762939453,0.006090462,0.20000076293945312,0.02144236009980314,0.00042354934349851756,28.194084,28.17966,24.951986,20.39,0,0.0,1,914.78375,,VIN5_NF_ALT
715.0,3305,28.164707,0.08098234,26.8,28.0,28.200000762939453,0.0028753127,0.20000076293945312,0.02536189079427233,0.0,28.140663,28.184109,24.875637,19.6,0,0.0,1,871.2959,,VIN5_NF_ALT
716.0,8539,28.172709,0.09286237,22.6,28.0,28.200000762939453,0.0032961818,0.20000076293945312,0.034858810914234845,0.00011710973181871414,28.167555,28.176071,25.063334,22.6,0,0.0,1,909.35895,,VIN5_NF_ALT
717.0,8195,28.170874,0.08677292,24.2,28.0,28.200000762939453,0.0030802353,0.20000076293945312,0.05919390265246556,0.0,28.143047,28.184355,25.03,24.2,0,0.0,1,930.26984,,VIN5_NF_ALT
718.0,7863,28.16878,0.1224396,21.8,28.0,28.200000762939453,0.004346642,0.20000076293945312,0.04614628136172093,0.0002543558438255119,28.149612,28.184454,24.709553,21.8,0,0.0,2,934.8116,,VIN5_NF_ALT
719.0,7828,28.164259,0.103578456,22.8,28.0,28.200000762939453,0.003677656,0.20000076293945312,0.09538903934025858,0.00012774655084312725,28.138193,28.185265,25.277246,21.6,0,0.0,1,934.5943,,VIN5_NF_ALT
720.0,5594,28.176905,0.11772053,21.2,28.0,28.200000762939453,0.0041779084,0.20000076293945312,0.09120808818288863,0.0001787629603146228,28.17854,28.174109,24.805069,15.6,0,0.0,3,919.42346,,VIN5_NF_ALT
